Starting Grid Search on industrial_and_scientific. Total samples: 12

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.3, 'max_seq_len': 25, 'learning_rate': 0.001} ---
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: industrial_and_scientific
Vocabulary Size (including padding): 25755

Starting Training...
Validation @ Epoch 7 | Hit@10: 0.0378 | NDCG@10: 0.0195
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [8/50] | Batch [0/2032] | Loss: 8.4781
Epoch [8/50] | Batch [50/2032] | Loss: 8.4092
Epoch [8/50] | Batch [100/2032] | Loss: 8.4518
Epoch [8/50] | Batch [150/2032] | Loss: 8.5472
Epoch [8/50] | Batch [200/2032] | Loss: 8.3627
Epoch [8/50] | Batch [250/2032] | Loss: 8.3714
Epoch [8/50] | Batch [300/2032] | Loss: 8.4741
Epoch [8/50] | Batch [350/2032] | Loss: 8.4390
Epoch [8/50] | Batch [400/2032] | Loss: 8.4456
Epoch [8/50] | Batch [450/2032] | Loss: 8.4576
Epoch [8/50] | Batch [500/2032] | Loss: 8.5534
Epoch [8/50] | Batch [550/2032] | Loss: 8.5646
Epoch [8/50] | Batch [600/2032] | Loss: 8.7362
Epoch [8/50] | Batch [650/2032] | Loss: 8.5078
Epoch [8/50] | Batch [700/2032] | Loss: 8.6551
Epoch [8/50] | Batch [750/2032] | Loss: 8.6783
Epoch [8/50] | Batch [800/2032] | Loss: 8.5788
Epoch [8/50] | Batch [850/2032] | Loss: 8.6654
Epoch [8/50] | Batch [900/2032] | Loss: 8.7399
Epoch [8/50] | Batch [950/2032] | Loss: 8.6998
Epoch [8/50] | Batch [1000/2032] | Loss: 8.6300
Epoch [8/50] | Batch [1050/2032] | Loss: 8.6058
Epoch [8/50] | Batch [1100/2032] | Loss: 8.7130
Epoch [8/50] | Batch [1150/2032] | Loss: 8.4356
Epoch [8/50] | Batch [1200/2032] | Loss: 8.9477
Epoch [8/50] | Batch [1250/2032] | Loss: 8.5896
Epoch [8/50] | Batch [1300/2032] | Loss: 8.5196
Epoch [8/50] | Batch [1350/2032] | Loss: 8.2900
Epoch [8/50] | Batch [1400/2032] | Loss: 8.8888
Epoch [8/50] | Batch [1450/2032] | Loss: 8.5924
Epoch [8/50] | Batch [1500/2032] | Loss: 8.8339
Epoch [8/50] | Batch [1550/2032] | Loss: 8.4675
Epoch [8/50] | Batch [1600/2032] | Loss: 8.7483
Epoch [8/50] | Batch [1650/2032] | Loss: 8.4364
Epoch [8/50] | Batch [1700/2032] | Loss: 8.6132
Epoch [8/50] | Batch [1750/2032] | Loss: 8.4605
Epoch [8/50] | Batch [1800/2032] | Loss: 8.6421
Epoch [8/50] | Batch [1850/2032] | Loss: 8.5869
Epoch [8/50] | Batch [1900/2032] | Loss: 8.4594
Epoch [8/50] | Batch [1950/2032] | Loss: 8.9073
Epoch [8/50] | Batch [2000/2032] | Loss: 8.3859
--- Epoch 8 Completed | Avg Loss: 8.5824 | LR: 0.001000 ---
Validation @ Epoch 8 | Hit@10: 0.0424 | NDCG@10: 0.0225
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [9/50] | Batch [0/2032] | Loss: 8.2225
Epoch [9/50] | Batch [50/2032] | Loss: 8.1795
Epoch [9/50] | Batch [100/2032] | Loss: 8.0730
Epoch [9/50] | Batch [150/2032] | Loss: 8.2994
Epoch [9/50] | Batch [200/2032] | Loss: 8.5308
Epoch [9/50] | Batch [250/2032] | Loss: 8.3598
Epoch [9/50] | Batch [300/2032] | Loss: 8.3238
Epoch [9/50] | Batch [350/2032] | Loss: 8.1831
Epoch [9/50] | Batch [400/2032] | Loss: 8.3884
Epoch [9/50] | Batch [450/2032] | Loss: 8.2672
Epoch [9/50] | Batch [500/2032] | Loss: 8.3144
Epoch [9/50] | Batch [550/2032] | Loss: 8.2858
Epoch [9/50] | Batch [600/2032] | Loss: 8.6967
Epoch [9/50] | Batch [650/2032] | Loss: 8.4682
Epoch [9/50] | Batch [700/2032] | Loss: 8.5790
Epoch [9/50] | Batch [750/2032] | Loss: 8.2402
Epoch [9/50] | Batch [800/2032] | Loss: 8.3664
Epoch [9/50] | Batch [850/2032] | Loss: 8.2080
Epoch [9/50] | Batch [900/2032] | Loss: 8.4428
Epoch [9/50] | Batch [950/2032] | Loss: 8.6246
Epoch [9/50] | Batch [1000/2032] | Loss: 8.4411
Epoch [9/50] | Batch [1050/2032] | Loss: 8.6220
Epoch [9/50] | Batch [1100/2032] | Loss: 8.4832
Epoch [9/50] | Batch [1150/2032] | Loss: 8.4132
Epoch [9/50] | Batch [1200/2032] | Loss: 8.8340
Epoch [9/50] | Batch [1250/2032] | Loss: 8.5996
Epoch [9/50] | Batch [1300/2032] | Loss: 8.5266
Epoch [9/50] | Batch [1350/2032] | Loss: 8.5292
Epoch [9/50] | Batch [1400/2032] | Loss: 8.3115
Epoch [9/50] | Batch [1450/2032] | Loss: 8.3616
Epoch [9/50] | Batch [1500/2032] | Loss: 8.2801
Epoch [9/50] | Batch [1550/2032] | Loss: 8.3446
Epoch [9/50] | Batch [1600/2032] | Loss: 8.4938
Epoch [9/50] | Batch [1650/2032] | Loss: 8.7559
Epoch [9/50] | Batch [1700/2032] | Loss: 8.4802
Epoch [9/50] | Batch [1750/2032] | Loss: 8.7956
Epoch [9/50] | Batch [1800/2032] | Loss: 8.7105
Epoch [9/50] | Batch [1850/2032] | Loss: 8.6243
Epoch [9/50] | Batch [1900/2032] | Loss: 8.5070
Epoch [9/50] | Batch [1950/2032] | Loss: 8.6865
Epoch [9/50] | Batch [2000/2032] | Loss: 8.5319
--- Epoch 9 Completed | Avg Loss: 8.4311 | LR: 0.001000 ---
Validation @ Epoch 9 | Hit@10: 0.0447 | NDCG@10: 0.0235
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [10/50] | Batch [0/2032] | Loss: 8.1576
Epoch [10/50] | Batch [50/2032] | Loss: 8.1115
Epoch [10/50] | Batch [100/2032] | Loss: 8.2029
Epoch [10/50] | Batch [150/2032] | Loss: 7.9789
Epoch [10/50] | Batch [200/2032] | Loss: 7.9890
