Starting Grid Search for cell_phones_and_accessories | 12 trials
Using Stratified Evaluation Sample: 50000 users

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.2, 'max_seq_len': 25, 'learning_rate': 0.0005} ---
/Users/rkaramyan/hybrid_recsys_capstone/src/evaluate.py:38: FutureWarning: DataFrameGroupBy.apply operated on the grouping columns. This behavior is deprecated, and in a future version of pandas the grouping columns will be excluded from the operation. Either pass `include_groups=False` to exclude the groupings or explicitly select the grouping columns after groupby to silence this warning.
  self.data = self.data.groupby('bin', group_keys=False).apply(
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: cell_phones_and_accessories
Vocabulary Size (including padding): 110784

Starting Training...
Applying stratified sampling: 50000 / 380999 users
Sampled size: 49998
Epoch [1/50] | Batch [7850/12577] | Loss: 10.6215
Epoch [1/50] | Batch [7900/12577] | Loss: 10.7527
Epoch [1/50] | Batch [7950/12577] | Loss: 10.7732
Epoch [1/50] | Batch [8000/12577] | Loss: 10.8250
Epoch [1/50] | Batch [8050/12577] | Loss: 10.5982
Epoch [1/50] | Batch [8100/12577] | Loss: 10.8572
Epoch [1/50] | Batch [8150/12577] | Loss: 10.8479
Epoch [1/50] | Batch [8200/12577] | Loss: 10.5667
Epoch [1/50] | Batch [8250/12577] | Loss: 10.5313
Epoch [1/50] | Batch [8300/12577] | Loss: 10.8797
Epoch [1/50] | Batch [8350/12577] | Loss: 10.7814
Epoch [1/50] | Batch [8400/12577] | Loss: 10.6872
Epoch [1/50] | Batch [8450/12577] | Loss: 10.7918
Epoch [1/50] | Batch [8500/12577] | Loss: 10.7267
Epoch [1/50] | Batch [8550/12577] | Loss: 10.8008
Epoch [1/50] | Batch [8600/12577] | Loss: 10.8980
Epoch [1/50] | Batch [8650/12577] | Loss: 10.7979
Epoch [1/50] | Batch [8700/12577] | Loss: 10.7615
Epoch [1/50] | Batch [8750/12577] | Loss: 10.8398
Epoch [1/50] | Batch [8800/12577] | Loss: 10.9700
Epoch [1/50] | Batch [8850/12577] | Loss: 10.8362
Epoch [1/50] | Batch [8900/12577] | Loss: 10.6460
Epoch [1/50] | Batch [8950/12577] | Loss: 10.8539
Epoch [1/50] | Batch [9000/12577] | Loss: 10.6010
Epoch [1/50] | Batch [9050/12577] | Loss: 10.6119
Epoch [1/50] | Batch [9100/12577] | Loss: 10.8140
Epoch [1/50] | Batch [9150/12577] | Loss: 11.0083
Epoch [1/50] | Batch [9200/12577] | Loss: 10.6358
Epoch [1/50] | Batch [9250/12577] | Loss: 10.7648
Epoch [1/50] | Batch [9300/12577] | Loss: 10.7275
Epoch [1/50] | Batch [9350/12577] | Loss: 10.6822
Epoch [1/50] | Batch [9400/12577] | Loss: 10.2943
Epoch [1/50] | Batch [9450/12577] | Loss: 10.5646
Epoch [1/50] | Batch [9500/12577] | Loss: 10.6893
Epoch [1/50] | Batch [9550/12577] | Loss: 10.8636
Epoch [1/50] | Batch [9600/12577] | Loss: 10.5765
Epoch [1/50] | Batch [9650/12577] | Loss: 10.7801
Epoch [1/50] | Batch [9700/12577] | Loss: 10.8758
Epoch [1/50] | Batch [9750/12577] | Loss: 10.8810
Epoch [1/50] | Batch [9800/12577] | Loss: 10.9443
Epoch [1/50] | Batch [9850/12577] | Loss: 11.0272
Epoch [1/50] | Batch [9900/12577] | Loss: 10.8107
Epoch [1/50] | Batch [9950/12577] | Loss: 10.7182
Epoch [1/50] | Batch [10000/12577] | Loss: 10.6779
Epoch [1/50] | Batch [10050/12577] | Loss: 10.6728
Epoch [1/50] | Batch [10100/12577] | Loss: 10.8991
Epoch [1/50] | Batch [10150/12577] | Loss: 10.9070
Epoch [1/50] | Batch [10200/12577] | Loss: 10.5766
Epoch [1/50] | Batch [10250/12577] | Loss: 10.6675
Epoch [1/50] | Batch [10300/12577] | Loss: 10.6160
Epoch [1/50] | Batch [10350/12577] | Loss: 10.8752
Epoch [1/50] | Batch [10400/12577] | Loss: 10.6857
Epoch [1/50] | Batch [10450/12577] | Loss: 10.7763
Epoch [1/50] | Batch [10500/12577] | Loss: 10.5416
Epoch [1/50] | Batch [10550/12577] | Loss: 10.6443
Epoch [1/50] | Batch [10600/12577] | Loss: 10.7395
Epoch [1/50] | Batch [10650/12577] | Loss: 10.6771
